30.897407, 121.874489, 0
30.897470, 121.874563, 0
30.897534, 121.874637, 0
30.897535, 121.874638, 0
---
30.897368, 121.874386, 0
30.897431, 121.874460, 0
30.897495, 121.874534, 0
30.897558, 121.874608, 0
30.897560, 121.874610, 0
---
30.897218, 121.874561, 0
30.897282, 121.874634, 0
30.897346, 121.874708, 0
30.897409, 121.874782, 0
30.897410, 121.874783, 0
---
30.897242, 121.874532, 0
30.897306, 121.874606, 0
30.897371, 121.874679, 0
30.897435, 121.874753, 0
30.897435, 121.874753, 0
---
30.897269, 121.874496, 0
30.897334, 121.874574, 0
30.897398, 121.874648, 0
30.897461, 121.874722, 0
30.897462, 121.874723, 0
---
30.897445, 121.892871, 0
30.897443, 121.892976, 0
30.897443, 121.893081, 0
30.897443, 121.893185, 0
30.897443, 121.893290, 0
30.897443, 121.893293, 0
---
30.897479, 121.892872, 0
30.897478, 121.892976, 0
30.897478, 121.893081, 0
30.897477, 121.893186, 0
30.897477, 121.893290, 0
30.897477, 121.893294, 0
---
30.897513, 121.892872, 0
30.897512, 121.892976, 0
30.897512, 121.893081, 0
30.897512, 121.893186, 0
30.897511, 121.893290, 0
30.897511, 121.893294, 0
---
30.897376, 121.892874, 0
30.897376, 121.892978, 0
30.897376, 121.893083, 0
30.897377, 121.893188, 0
30.897376, 121.893292, 0
30.897376, 121.893293, 0
---
30.897407, 121.892873, 0
30.897407, 121.892978, 0
30.897407, 121.893083, 0
30.897407, 121.893188, 0
30.897406, 121.893292, 0
30.897406, 121.893293, 0
---
30.897445, 121.892872, 0
30.897443, 121.892978, 0
30.897443, 121.893083, 0
30.897443, 121.893188, 0
30.897443, 121.893293, 0
30.897443, 121.893293, 0
---
30.878847, 121.847574, 0
30.878849, 121.847681, 0
30.878852, 121.847788, 0
30.878857, 121.847893, 0
30.878858, 121.847912, 0
---
30.878869, 121.847574, 0
30.878869, 121.847681, 0
30.878872, 121.847787, 0
30.878876, 121.847892, 0
30.878876, 121.847911, 0
---
30.878901, 121.847574, 0
30.878901, 121.847680, 0
30.878903, 121.847785, 0
30.878908, 121.847890, 0
30.878908, 121.847909, 0
---
30.878934, 121.847574, 0
30.878933, 121.847679, 0
30.878935, 121.847784, 0
30.878939, 121.847888, 0
30.878940, 121.847907, 0
---
30.878966, 121.847573, 0
30.878969, 121.847678, 0
30.878973, 121.847782, 0
30.878978, 121.847886, 0
30.878980, 121.847905, 0
---
30.941218, 121.889495, 0
30.941310, 121.889497, 0
30.941401, 121.889486, 0
30.941491, 121.889467, 0
30.941580, 121.889443, 0
30.941667, 121.889414, 0
30.941754, 121.889382, 0
30.941840, 121.889345, 0
30.941924, 121.889304, 0
30.942007, 121.889258, 0
30.942088, 121.889207, 0
30.942167, 121.889147, 0
30.942241, 121.889073, 0
30.942270, 121.889039, 0
---
30.941218, 121.889495, 0
30.941310, 121.889497, 0
30.941401, 121.889485, 0
30.941490, 121.889463, 0
30.941578, 121.889435, 0
30.941664, 121.889402, 0
30.941749, 121.889366, 0
30.941833, 121.889326, 0
30.941915, 121.889282, 0
30.941996, 121.889235, 0
30.942075, 121.889182, 0
30.942151, 121.889122, 0
30.942220, 121.889051, 0
30.942244, 121.889018, 0
---
30.941220, 121.889465, 0
30.941309, 121.889468, 0
30.941397, 121.889457, 0
30.941484, 121.889436, 0
30.941571, 121.889408, 0
30.941656, 121.889376, 0
30.941740, 121.889340, 0
30.941823, 121.889301, 0
30.941905, 121.889257, 0
30.941985, 121.889210, 0
30.942062, 121.889158, 0
30.942134, 121.889098, 0
30.942197, 121.889027, 0
30.942217, 121.888997, 0
---
30.878934, 121.847574, 0
30.878948, 121.847680, 0
30.878962, 121.847784, 0
30.878975, 121.847865, 0
---
30.878965, 121.847573, 0
30.878982, 121.847672, 0
30.879000, 121.847773, 0
30.879012, 121.847856, 0
---
30.879395, 121.847775, 0
30.879398, 121.847667, 0
30.879399, 121.847562, 0
30.879399, 121.847460, 0
---
30.879372, 121.847773, 0
30.879375, 121.847667, 0
30.879376, 121.847562, 0
30.879375, 121.847460, 0
---
30.879341, 121.847772, 0
30.879343, 121.847666, 0
30.879344, 121.847561, 0
30.879344, 121.847460, 0
---
30.879309, 121.847770, 0
30.879312, 121.847666, 0
30.879312, 121.847561, 0
30.879312, 121.847460, 0
---
30.944154, 121.889502, 0
30.944066, 121.889489, 0
30.943974, 121.889486, 0
30.943946, 121.889486, 0
---
30.944152, 121.889539, 0
30.944062, 121.889532, 0
30.943973, 121.889525, 0
30.943944, 121.889523, 0
---
30.944150, 121.889576, 0
30.944058, 121.889569, 0
30.943971, 121.889563, 0
30.943942, 121.889560, 0
---
30.940887, 121.889043, 0
30.940797, 121.889035, 0
30.940707, 121.889028, 0
30.940617, 121.889020, 0
30.940527, 121.889012, 0
30.940490, 121.889008, 0
---
30.940885, 121.889080, 0
30.940795, 121.889072, 0
30.940705, 121.889064, 0
30.940615, 121.889056, 0
30.940525, 121.889048, 0
30.940487, 121.889045, 0
---
30.940883, 121.889116, 0
30.940793, 121.889108, 0
30.940703, 121.889100, 0
30.940613, 121.889092, 0
30.940523, 121.889085, 0
30.940485, 121.889081, 0
---
30.937626, 121.888795, 0
30.937537, 121.888787, 0
30.937446, 121.888779, 0
30.937356, 121.888771, 0
30.937267, 121.888763, 0
---
30.937624, 121.888831, 0
30.937534, 121.888823, 0
30.937444, 121.888815, 0
30.937354, 121.888808, 0
30.937265, 121.888800, 0
---
30.936468, 121.888702, 0
30.936378, 121.888694, 0
30.936288, 121.888686, 0
30.936198, 121.888678, 0
30.936108, 121.888670, 0
30.936018, 121.888661, 0
30.935928, 121.888653, 0
30.935839, 121.888645, 0
30.935749, 121.888637, 0
30.935658, 121.888629, 0
30.935565, 121.888633, 0
30.935476, 121.888649, 0
30.935387, 121.888652, 0
30.935300, 121.888645, 0
---
30.936466, 121.888747, 0
30.936376, 121.888739, 0
30.936286, 121.888735, 0
30.936196, 121.888731, 0
30.936106, 121.888726, 0
30.936015, 121.888722, 0
30.935925, 121.888718, 0
30.935835, 121.888714, 0
30.935745, 121.888710, 0
30.935655, 121.888705, 0
30.935568, 121.888701, 0
30.935477, 121.888697, 0
30.935385, 121.888692, 0
30.935298, 121.888685, 0
---
30.936467, 121.888747, 0
30.936377, 121.888737, 0
30.936287, 121.888729, 0
30.936197, 121.888721, 0
30.936107, 121.888714, 0
30.936017, 121.888706, 0
30.935927, 121.888698, 0
30.935837, 121.888690, 0
30.935747, 121.888682, 0
30.935657, 121.888674, 0
30.935568, 121.888666, 0
30.935478, 121.888658, 0
30.935387, 121.888652, 0
30.935300, 121.888645, 0
---
30.936464, 121.888786, 0
30.936374, 121.888779, 0
30.936285, 121.888771, 0
30.936195, 121.888763, 0
30.936105, 121.888755, 0
30.936015, 121.888747, 0
30.935925, 121.888739, 0
30.935835, 121.888731, 0
30.935745, 121.888723, 0
30.935655, 121.888716, 0
30.935565, 121.888708, 0
30.935475, 121.888700, 0
30.935385, 121.888692, 0
30.935298, 121.888685, 0
---
30.936462, 121.888826, 0
30.936372, 121.888818, 0
30.936282, 121.888810, 0
30.936192, 121.888802, 0
30.936102, 121.888794, 0
30.936012, 121.888787, 0
30.935922, 121.888779, 0
30.935832, 121.888771, 0
30.935742, 121.888763, 0
30.935652, 121.888755, 0
30.935562, 121.888747, 0
30.935472, 121.888739, 0
30.935383, 121.888732, 0
30.935295, 121.888724, 0
---
30.936459, 121.888865, 0
30.936369, 121.888857, 0
30.936279, 121.888850, 0
30.936190, 121.888842, 0
30.936100, 121.888834, 0
30.936010, 121.888826, 0
30.935920, 121.888818, 0
30.935830, 121.888810, 0
30.935740, 121.888802, 0
30.935650, 121.888795, 0
30.935560, 121.888787, 0
30.935470, 121.888779, 0
30.935380, 121.888771, 0
30.935292, 121.888763, 0
---
30.935788, 121.889020, 0
30.935878, 121.889029, 0
30.935968, 121.889037, 0
30.936058, 121.889045, 0
30.936148, 121.889052, 0
30.936238, 121.889060, 0
30.936328, 121.889068, 0
30.936418, 121.889076, 0
30.936508, 121.889084, 0
30.936597, 121.889092, 0
30.936649, 121.889095, 0
---
30.935790, 121.888979, 0
30.935880, 121.888987, 0
30.935970, 121.888995, 0
30.936060, 121.889003, 0
30.936150, 121.889011, 0
30.936240, 121.889019, 0
30.936330, 121.889026, 0
30.936420, 121.889034, 0
30.936510, 121.889042, 0
30.936600, 121.889050, 0
30.936651, 121.889055, 0
---
30.935793, 121.888940, 0
30.935883, 121.888948, 0
30.935973, 121.888956, 0
30.936063, 121.888964, 0
30.936153, 121.888972, 0
30.936243, 121.888980, 0
30.936333, 121.888988, 0
30.936423, 121.888995, 0
30.936513, 121.889003, 0
30.936603, 121.889011, 0
30.936654, 121.889016, 0
---
30.935796, 121.888901, 0
30.935885, 121.888908, 0
30.935976, 121.888916, 0
30.936066, 121.888924, 0
30.936156, 121.888932, 0
30.936245, 121.888940, 0
30.936335, 121.888948, 0
30.936425, 121.888956, 0
30.936515, 121.888964, 0
30.936605, 121.888971, 0
30.936656, 121.888976, 0
---
30.935788, 121.889020, 0
30.935876, 121.889034, 0
30.935964, 121.889055, 0
30.936052, 121.889077, 0
30.936142, 121.889096, 0
30.936233, 121.889108, 0
30.936323, 121.889116, 0
30.936413, 121.889124, 0
30.936503, 121.889131, 0
30.936593, 121.889139, 0
30.936643, 121.889144, 0
---
30.935790, 121.888980, 0
30.935881, 121.888989, 0
30.935972, 121.889000, 0
30.936061, 121.889012, 0
30.936150, 121.889025, 0
30.936239, 121.889037, 0
30.936328, 121.889050, 0
30.936418, 121.889064, 0
30.936507, 121.889077, 0
30.936597, 121.889091, 0
30.936647, 121.889095, 0
---
30.879151, 121.851492, 0
30.879173, 121.851594, 0
30.879194, 121.851696, 0
30.879216, 121.851797, 0
30.879239, 121.851898, 0
30.879240, 121.851903, 0
---
30.879181, 121.851483, 0
30.879203, 121.851585, 0
30.879225, 121.851686, 0
30.879247, 121.851788, 0
30.879270, 121.851888, 0
30.879271, 121.851893, 0
---
30.879213, 121.851474, 0
30.879235, 121.851576, 0
30.879256, 121.851678, 0
30.879278, 121.851778, 0
30.879301, 121.851879, 0
30.879302, 121.851883, 0
---
30.942426, 121.889395, 0
30.942353, 121.889471, 0
30.942419, 121.889511, 0
---
30.942424, 121.889432, 0
30.942384, 121.889458, 0
30.942421, 121.889473, 0
---
30.879216, 121.851471, 0
30.879235, 121.851576, 0
30.879256, 121.851679, 0
30.879278, 121.851782, 0
30.879302, 121.851883, 0
---
30.879248, 121.851463, 0
30.879269, 121.851567, 0
30.879289, 121.851670, 0
30.879312, 121.851771, 0
30.879336, 121.851872, 0
---
30.879282, 121.851455, 0
30.879302, 121.851558, 0
30.879323, 121.851660, 0
30.879345, 121.851761, 0
30.879368, 121.851861, 0
---
30.879315, 121.851447, 0
30.879336, 121.851549, 0
30.879357, 121.851650, 0
30.879379, 121.851751, 0
30.879402, 121.851851, 0
---
30.884081, 121.859108, 0
30.884145, 121.859182, 0
30.884208, 121.859256, 0
30.884272, 121.859331, 0
30.884335, 121.859405, 0
30.884399, 121.859479, 0
30.884462, 121.859553, 0
30.884526, 121.859628, 0
30.884590, 121.859702, 0
30.884653, 121.859776, 0
30.884717, 121.859850, 0
30.884780, 121.859924, 0
30.884831, 121.859982, 0
---
30.884106, 121.859079, 0
30.884170, 121.859153, 0
30.884233, 121.859227, 0
30.884297, 121.859302, 0
30.884360, 121.859376, 0
30.884424, 121.859450, 0
30.884488, 121.859524, 0
30.884551, 121.859599, 0
30.884615, 121.859673, 0
30.884678, 121.859747, 0
30.884742, 121.859821, 0
30.884806, 121.859895, 0
30.884855, 121.859954, 0
---
30.884130, 121.859051, 0
30.884194, 121.859125, 0
30.884257, 121.859200, 0
30.884321, 121.859274, 0
30.884385, 121.859348, 0
30.884448, 121.859422, 0
30.884512, 121.859497, 0
30.884575, 121.859571, 0
30.884639, 121.859645, 0
30.884703, 121.859719, 0
30.884766, 121.859793, 0
30.884830, 121.859868, 0
30.884880, 121.859926, 0
---
30.884155, 121.859023, 0
30.884218, 121.859097, 0
30.884282, 121.859172, 0
30.884345, 121.859246, 0
30.884409, 121.859320, 0
30.884473, 121.859394, 0
30.884536, 121.859468, 0
30.884600, 121.859543, 0
30.884663, 121.859617, 0
30.884727, 121.859691, 0
30.884791, 121.859765, 0
30.884854, 121.859839, 0
30.884904, 121.859898, 0
---
30.884179, 121.858995, 0
30.884243, 121.859069, 0
30.884306, 121.859144, 0
30.884370, 121.859218, 0
30.884433, 121.859292, 0
30.884497, 121.859366, 0
30.884561, 121.859440, 0
30.884624, 121.859515, 0
30.884688, 121.859589, 0
30.884751, 121.859663, 0
30.884815, 121.859737, 0
30.884878, 121.859811, 0
30.884928, 121.859870, 0
---
30.884082, 121.859107, 0
30.884142, 121.859183, 0
30.884202, 121.859262, 0
30.884260, 121.859341, 0
30.884319, 121.859420, 0
30.884378, 121.859499, 0
30.884437, 121.859579, 0
30.884496, 121.859658, 0
30.884555, 121.859737, 0
30.884614, 121.859816, 0
30.884673, 121.859895, 0
30.884732, 121.859975, 0
30.884778, 121.860036, 0
---
30.884082, 121.859107, 0
30.884144, 121.859182, 0
30.884207, 121.859257, 0
30.884269, 121.859332, 0
30.884331, 121.859408, 0
30.884394, 121.859484, 0
30.884455, 121.859561, 0
30.884516, 121.859638, 0
30.884577, 121.859715, 0
30.884638, 121.859793, 0
30.884698, 121.859871, 0
30.884757, 121.859949, 0
30.884803, 121.860010, 0
---
30.884106, 121.859079, 0
30.884170, 121.859155, 0
30.884233, 121.859230, 0
30.884295, 121.859306, 0
30.884357, 121.859383, 0
30.884418, 121.859459, 0
30.884479, 121.859536, 0
30.884540, 121.859614, 0
30.884601, 121.859691, 0
30.884662, 121.859769, 0
30.884722, 121.859846, 0
30.884782, 121.859924, 0
30.884831, 121.859982, 0
---
30.888954, 121.864793, 0
30.889017, 121.864867, 0
30.889081, 121.864941, 0
30.889144, 121.865015, 0
30.889208, 121.865090, 0
30.889271, 121.865164, 0
30.889335, 121.865238, 0
30.889399, 121.865312, 0
30.889462, 121.865386, 0
30.889526, 121.865460, 0
30.889537, 121.865472, 0
---
30.888979, 121.864764, 0
30.889042, 121.864838, 0
30.889106, 121.864912, 0
30.889169, 121.864986, 0
30.889233, 121.865061, 0
30.889297, 121.865135, 0
30.889360, 121.865209, 0
30.889424, 121.865283, 0
30.889487, 121.865358, 0
30.889551, 121.865432, 0
30.889561, 121.865444, 0
---
30.889003, 121.864736, 0
30.889066, 121.864811, 0
30.889130, 121.864885, 0
30.889193, 121.864959, 0
30.889257, 121.865033, 0
30.889320, 121.865107, 0
30.889384, 121.865182, 0
30.889448, 121.865256, 0
30.889511, 121.865330, 0
30.889575, 121.865404, 0
30.889585, 121.865417, 0
---
30.889027, 121.864709, 0
30.889090, 121.864783, 0
30.889154, 121.864857, 0
30.889217, 121.864931, 0
30.889281, 121.865006, 0
30.889344, 121.865080, 0
30.889408, 121.865154, 0
30.889472, 121.865228, 0
30.889535, 121.865302, 0
30.889599, 121.865377, 0
30.889609, 121.865389, 0
---
30.889051, 121.864680, 0
30.889115, 121.864754, 0
30.889178, 121.864829, 0
30.889242, 121.864903, 0
30.889306, 121.864977, 0
30.889369, 121.865051, 0
30.889433, 121.865126, 0
30.889496, 121.865200, 0
30.889560, 121.865274, 0
30.889623, 121.865348, 0
30.889634, 121.865360, 0
---
30.888954, 121.864793, 0
30.889010, 121.864873, 0
30.889066, 121.864954, 0
30.889122, 121.865037, 0
30.889177, 121.865121, 0
30.889231, 121.865204, 0
30.889286, 121.865288, 0
30.889346, 121.865368, 0
30.889411, 121.865443, 0
30.889477, 121.865520, 0
30.889485, 121.865529, 0
---
30.888954, 121.864793, 0
30.889010, 121.864873, 0
30.889066, 121.864954, 0
30.889123, 121.865036, 0
30.889180, 121.865117, 0
30.889238, 121.865197, 0
30.889298, 121.865276, 0
30.889360, 121.865353, 0
30.889425, 121.865428, 0
30.889496, 121.865495, 0
30.889508, 121.865504, 0
---
30.888979, 121.864764, 0
30.889040, 121.864842, 0
30.889101, 121.864920, 0
30.889161, 121.864997, 0
30.889222, 121.865075, 0
30.889282, 121.865152, 0
30.889343, 121.865229, 0
30.889403, 121.865306, 0
30.889463, 121.865383, 0
30.889524, 121.865458, 0
30.889536, 121.865473, 0
---
30.890237, 121.865782, 0
30.890175, 121.865707, 0
30.890111, 121.865633, 0
30.890048, 121.865558, 0
30.889984, 121.865484, 0
30.889984, 121.865484, 0
---
30.890213, 121.865810, 0
30.890149, 121.865736, 0
30.890086, 121.865662, 0
30.890022, 121.865588, 0
30.889959, 121.865514, 0
30.889958, 121.865513, 0
---
30.890189, 121.865838, 0
30.890125, 121.865764, 0
30.890062, 121.865690, 0
30.889998, 121.865615, 0
30.889935, 121.865541, 0
30.889935, 121.865541, 0
---
30.890165, 121.865866, 0
30.890101, 121.865792, 0
30.890038, 121.865718, 0
30.889974, 121.865643, 0
30.889910, 121.865569, 0
30.889910, 121.865569, 0
---
30.890141, 121.865894, 0
30.890077, 121.865820, 0
30.890014, 121.865745, 0
30.889950, 121.865671, 0
30.889886, 121.865597, 0
30.889886, 121.865597, 0
---
30.890288, 121.865721, 0
30.890225, 121.865648, 0
30.890162, 121.865574, 0
30.890099, 121.865501, 0
30.890035, 121.865425, 0
---
30.890265, 121.865749, 0
30.890201, 121.865676, 0
30.890137, 121.865603, 0
30.890073, 121.865529, 0
30.890009, 121.865455, 0
---
30.890239, 121.865781, 0
30.890174, 121.865707, 0
30.890111, 121.865633, 0
30.890047, 121.865558, 0
30.889984, 121.865484, 0
---
30.884692, 121.859310, 0
30.884629, 121.859235, 0
30.884565, 121.859161, 0
30.884502, 121.859087, 0
---
30.884667, 121.859339, 0
30.884603, 121.859265, 0
30.884540, 121.859191, 0
30.884476, 121.859116, 0
---
30.884643, 121.859366, 0
30.884580, 121.859292, 0
30.884516, 121.859218, 0
30.884452, 121.859144, 0
---
30.884619, 121.859394, 0
30.884555, 121.859320, 0
30.884492, 121.859246, 0
30.884428, 121.859172, 0
---
30.884595, 121.859422, 0
30.884531, 121.859348, 0
30.884468, 121.859274, 0
30.884404, 121.859200, 0
---
30.884725, 121.859270, 0
30.884658, 121.859200, 0
30.884592, 121.859129, 0
30.884528, 121.859056, 0
---
30.884694, 121.859308, 0
30.884629, 121.859236, 0
30.884565, 121.859161, 0
30.884502, 121.859087, 0
---
30.879541, 121.851830, 0
30.879518, 121.851729, 0
30.879496, 121.851628, 0
30.879476, 121.851526, 0
30.879454, 121.851430, 0
---
30.879507, 121.851841, 0
30.879484, 121.851740, 0
30.879461, 121.851638, 0
30.879440, 121.851536, 0
30.879420, 121.851437, 0
---
30.879473, 121.851853, 0
30.879449, 121.851750, 0
30.879427, 121.851648, 0
30.879406, 121.851546, 0
30.879387, 121.851445, 0
---
30.879441, 121.851864, 0
30.879416, 121.851760, 0
30.879394, 121.851658, 0
30.879373, 121.851555, 0
30.879353, 121.851453, 0
---
30.942426, 121.889395, 0
30.942336, 121.889387, 0
30.942245, 121.889382, 0
30.942154, 121.889380, 0
30.942063, 121.889381, 0
30.941971, 121.889389, 0
30.941879, 121.889402, 0
30.941787, 121.889421, 0
30.941694, 121.889449, 0
30.941602, 121.889489, 0
30.941512, 121.889542, 0
30.941427, 121.889611, 0
30.941356, 121.889688, 0
30.941317, 121.889740, 0
---
30.942426, 121.889395, 0
30.942336, 121.889387, 0
30.942245, 121.889382, 0
30.942154, 121.889381, 0
30.942063, 121.889383, 0
30.941971, 121.889391, 0
30.941880, 121.889405, 0
30.941788, 121.889427, 0
30.941697, 121.889457, 0
30.941607, 121.889499, 0
30.941521, 121.889555, 0
30.941441, 121.889625, 0
30.941374, 121.889704, 0
30.941336, 121.889758, 0
---
30.942426, 121.889395, 0
30.942336, 121.889387, 0
30.942245, 121.889382, 0
30.942154, 121.889382, 0
30.942063, 121.889386, 0
30.941972, 121.889396, 0
30.941881, 121.889413, 0
30.941791, 121.889438, 0
30.941703, 121.889472, 0
30.941617, 121.889518, 0
30.941537, 121.889577, 0
30.941463, 121.889649, 0
30.941400, 121.889729, 0
30.941362, 121.889783, 0
---
30.942426, 121.889395, 0
30.942336, 121.889387, 0
30.942245, 121.889383, 0
30.942154, 121.889383, 0
30.942063, 121.889389, 0
30.941973, 121.889401, 0
30.941883, 121.889421, 0
30.941795, 121.889450, 0
30.941709, 121.889488, 0
30.941628, 121.889538, 0
30.941552, 121.889600, 0
30.941485, 121.889672, 0
30.941426, 121.889753, 0
30.941388, 121.889807, 0
---
30.942424, 121.889432, 0
30.942334, 121.889425, 0
30.942244, 121.889420, 0
30.942155, 121.889420, 0
30.942066, 121.889425, 0
30.941977, 121.889437, 0
30.941889, 121.889455, 0
30.941804, 121.889482, 0
30.941721, 121.889519, 0
30.941643, 121.889567, 0
30.941571, 121.889626, 0
30.941507, 121.889696, 0
30.941450, 121.889776, 0
30.941413, 121.889831, 0
---
30.879601, 121.851809, 0
30.879578, 121.851709, 0
30.879556, 121.851608, 0
30.879535, 121.851506, 0
30.879518, 121.851417, 0
---
30.879571, 121.851820, 0
30.879547, 121.851718, 0
30.879526, 121.851616, 0
30.879506, 121.851514, 0
30.879490, 121.851422, 0
---
30.879541, 121.851830, 0
30.879518, 121.851727, 0
30.879496, 121.851624, 0
30.879474, 121.851522, 0
30.879454, 121.851429, 0
---
30.887248, 121.863005, 0
30.887319, 121.863091, 0
30.887386, 121.863170, 0
30.887436, 121.863230, 0
---
30.887289, 121.862986, 0
30.887342, 121.863074, 0
30.887395, 121.863161, 0
30.887436, 121.863230, 0
---
30.887321, 121.862971, 0
30.887366, 121.863057, 0
30.887415, 121.863139, 0
30.887463, 121.863199, 0
---
30.887200, 121.863061, 0
30.887263, 121.863135, 0
30.887327, 121.863209, 0
30.887390, 121.863282, 0
---
30.887219, 121.863039, 0
30.887282, 121.863113, 0
30.887346, 121.863187, 0
30.887408, 121.863261, 0
---
30.887247, 121.863006, 0
30.887310, 121.863081, 0
30.887373, 121.863156, 0
30.887436, 121.863230, 0
---
30.888195, 121.864149, 0
30.888258, 121.864227, 0
30.888320, 121.864304, 0
30.888380, 121.864377, 0
